x,y,name,color
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.01585684618301583,0.0009246282148512897,Italian Language,1
0.012376907977189185,0.004521047965777087,Tagalog language,1
0.017077310655474152,0.002676349979728523,Spanish Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.01605670957236332,0.0009811990055749143,German Language,1
0.015747507163400676,0.0018424912498676133,Hindi Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.015747507163400676,0.0018424912498676133,Hindi Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.015035075173352426,-0.0005424804708399922,Greek Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.01639109000955041,0.003190954600062661,Arabic Language,1
0.01585684618301583,0.0009246282148512897,Italian Language,1
0.01605670957236332,0.0009811990055749143,German Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.01605670957236332,0.0009811990055749143,German Language,1
0.015803507255877803,-0.00021859840119322615,Japanese Language,1
0.017077310655474152,0.002676349979728523,Spanish Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.017077310655474152,0.002676349979728523,Spanish Language,1
0.01605670957236332,0.0009811990055749143,German Language,1
0.01605670957236332,0.0009811990055749143,German Language,1
0.008170238459818003,-0.0026564790494281814,French,1
0.018424078155671084,0.004673776098888791,English Language,1
0.015547506593512695,0.00013470205650379714,Russian Language,1
0.005010234170624381,-0.005601382586524487,Yue Chinese,1
0.01605670957236332,0.0009811990055749143,German Language,1
0.015747507163400676,0.0018424912498676133,Hindi Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.015202937710431538,0.0014080178185848246,Yiddish Language,1
0.015202937710431538,0.0014080178185848246,Yiddish Language,1
0.015803507255877803,-0.00021859840119322615,Japanese Language,1
0.012653086289472334,0.0015090787626923792,Chinese language,1
0.017077310655474152,0.002676349979728523,Spanish Language,1
0.008170238459818003,-0.0026564790494281814,French,1
0.015803507255877803,-0.00021859840119322615,Japanese Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.015803507255877803,-0.00021859840119322615,Japanese Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.015803507255877803,-0.00021859840119322615,Japanese Language,1
0.01605670957236332,0.0009811990055749143,German Language,1
0.017077310655474152,0.002676349979728523,Spanish Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.012900401204273278,-0.0014308262265481915,American English,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.015547506593512695,0.00013470205650379714,Russian Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.01605670957236332,0.0009811990055749143,German Language,1
0.015184805789116287,0.00020333174442335652,Latin Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.01585684618301583,0.0009246282148512897,Italian Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.01566075833689394,0.004531400871498291,Urdu Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.01605670957236332,0.0009811990055749143,German Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.008170238459818003,-0.0026564790494281814,French,1
0.018424078155671084,0.004673776098888791,English Language,1
0.01605670957236332,0.0009811990055749143,German Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.01605670957236332,0.0009811990055749143,German Language,1
0.015547506593512695,0.00013470205650379714,Russian Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.01639109000955041,0.003190954600062661,Arabic Language,1
0.01639109000955041,0.003190954600062661,Arabic Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.015803507255877803,-0.00021859840119322615,Japanese Language,1
0.015803507255877803,-0.00021859840119322615,Japanese Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.005010234170624381,-0.005601382586524487,Yue Chinese,1
0.018424078155671084,0.004673776098888791,English Language,1
0.01605670957236332,0.0009811990055749143,German Language,1
0.01605670957236332,0.0009811990055749143,German Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.01566075833689394,0.004531400871498291,Urdu Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.017077310655474152,0.002676349979728523,Spanish Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.015105819436572595,0.0010843809304704707,Polish Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.015803507255877803,-0.00021859840119322615,Japanese Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.01605670957236332,0.0009811990055749143,German Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.015803507255877803,-0.00021859840119322615,Japanese Language,1
0.008170238459818003,-0.0026564790494281814,French,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.015803507255877803,-0.00021859840119322615,Japanese Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.015547506593512695,0.00013470205650379714,Russian Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.0051808947376559755,-0.00625736920959972,Irish,1
0.018424078155671084,0.004673776098888791,English Language,1
0.015184805789116287,0.00020333174442335652,Latin Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.015547506593512695,0.00013470205650379714,Russian Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.015803507255877803,-0.00021859840119322615,Japanese Language,1
0.017077310655474152,0.002676349979728523,Spanish Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.008170238459818003,-0.0026564790494281814,French,1
0.015982268081167757,0.0026950827837895403,Portuguese Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.017077310655474152,0.002676349979728523,Spanish Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.008170238459818003,-0.0026564790494281814,French,1
0.015982268081167757,0.0026950827837895403,Portuguese Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.015982268081167757,0.0026950827837895403,Portuguese Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.015547506593512695,0.00013470205650379714,Russian Language,1
0.01605670957236332,0.0009811990055749143,German Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.008170238459818003,-0.0026564790494281814,French,1
0.018424078155671084,0.004673776098888791,English Language,1
0.015547506593512695,0.00013470205650379714,Russian Language,1
0.008170238459818003,-0.0026564790494281814,French,1
0.014669590914763438,-0.00041043447943497945,Swedish Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.015184805789116287,0.00020333174442335652,Latin Language,1
0.015982268081167757,0.0026950827837895403,Portuguese Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.012376907977189185,0.004521047965777087,Tagalog language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.01466815874166824,0.00020944707767003607,Turkish Language,1
0.01605670957236332,0.0009811990055749143,German Language,1
0.008170238459818003,-0.0026564790494281814,French,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.008170238459818003,-0.0026564790494281814,French,1
0.015035075173352426,-0.0005424804708399922,Greek Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.01585684618301583,0.0009246282148512897,Italian Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.017077310655474152,0.002676349979728523,Spanish Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.006083825015176642,-0.006006262542916939,Standard Chinese,1
0.015803507255877803,-0.00021859840119322615,Japanese Language,1
